coeff1_g,coeff2_g,coeff3_g,residuo_g,maxflux_g,coeff1_r,coeff2_r,coeff3_r,residuo_r,maxflux_r,key,y_true
0.3430627112442671,0.1787043718702901,-0.0126694369748669,2.949878520706445,941.0162353515624,0.6273300002869765,0.2470832693072181,-0.188340235158115,3.1589539635208044,1653.4989013671875,131105945,True
0.5705450218970812,0.2571105730417977,-0.28286017924541,2.072575783404451,700.1016235351562,0.5227797257159975,0.2793159326170272,-0.2315281573681145,14.467127533843875,9177.2431640625,65093743,True
0.5415558969339248,0.1256520549999502,-0.2006760484824263,2.5951824119594,1341.4866943359375,0.5165803163875108,-0.0889615950322332,0.0826101516873424,7.368831413267917,3105.750732421875,25835476,False
0.4231692560398237,0.0813116215891253,0.2234022942817145,3.42435294147455,809.6658935546875,0.5003568549037959,0.2239634459493039,-0.0609993406617981,1.3455422189302757,243.1436462402344,104127374,True
0.7787334952620577,0.1019780097996556,-0.2749067247414188,1.016654105655947,461.816162109375,0.4865348320749204,0.3316902213125318,-0.3033845191625552,0.8033437040506678,297.9967346191406,67339961,True
0.4498784111350922,0.0628132383005884,0.2852460472815314,0.7628932897189464,219.651107788086,0.4370573056480201,0.1845534319397999,0.0696444072540468,0.8573099709812939,279.0135803222656,64943761,False
0.1665724512146675,0.0456264008668614,0.0296869272722348,1.429616174649572,499.3265380859375,0.2935262713024462,0.1748330039088208,-0.0945824292387494,1.4879298474523726,682.038330078125,61915480,True
0.336415281070014,0.2771710963335755,-0.173586563615261,1.8163405580864025,424.99945068359375,0.4956066663533163,0.1946299850172539,-0.2580058862637506,1.329497785038431,373.7457885742188,96653752,True
0.442607740045813,0.042907880176057,0.0964016715905238,6.896025318793293,2245.624755859375,0.3265413334860695,0.1143006940336943,0.074923532549783,19.94615319292196,8005.943359375,36419152,False
0.3163965317379812,0.1763654272525458,0.1939368336495078,1.415227435462049,326.62628173828125,0.6263771843998825,0.094933336992217,0.305334661766501,1.1675791175768522,282.411865234375,9006834,True
0.4480857415858719,0.3095542735365098,-0.1793213108213912,1.403554257706606,401.1929016113281,0.4930318678866809,0.2453676934703542,-0.3546339291485408,1.377989056948629,483.3157043457031,3499606,True
0.4595973229587984,0.3051656063470109,0.1030204813730595,2.338220243754988,1006.8109130859376,0.6184989885031588,0.1918492145100354,-0.045902074007084,1.462216994170252,931.8751831054688,28529655,False
0.4917336763223769,0.1330867407419606,-0.0551893217097045,1.0386055736089357,304.18798828125,0.6715512069145572,0.2145540046454277,-0.1265304127342302,0.974626310157302,274.7825012207031,1664233,False
0.806597854879126,0.1897744858222501,0.0563543396348015,2.4327910107876374,2171.77197265625,0.7327550864215814,0.1413221464063554,0.2471332728142025,2.4051857596323933,2011.60693359375,112771969,True
0.6438756333717638,0.2625007444249728,-0.1188875417823066,2.63710500913106,1539.452880859375,0.5032968988274538,0.2663157781286315,-0.1629376846997391,3.799506467245631,2564.446533203125,4032287,True
0.4996415968494424,0.2229206620964772,0.016826127425945,3.714490831509156,1785.3380126953125,0.5551562266232095,0.2058219855879514,-0.0016013995243971,3.3940877691979843,1402.548583984375,16302470,False
0.7021571557532904,0.0660901875938008,-0.0648769878064762,1.014195554077776,203.85787963867188,0.438791949099587,0.2246348170141014,-0.3144620700254766,1.4654869233538328,279.08447265625,51811752,False
0.3706308410625883,0.133142091308328,-0.0908449572605688,3.365448467153429,1266.518310546875,0.2755939305364187,0.0276619037827775,0.1182967657034833,7.637650314976094,2179.87548828125,16226714,False
1.2065409783437593,0.0244514487071399,0.4766185354868565,1.5964477947630673,906.2664184570312,0.7234905116151603,0.1312180273591686,0.1860645594851612,1.320017595108464,744.3641357421875,125700669,False
0.8746655883817085,0.1355738464872729,-0.0232359350472071,0.4239574232759646,429.21558296099175,0.7440748946986199,0.2021328479450337,-0.0404554094262701,2.079314684049561,1453.940515787226,2068237,True
0.136744566091316,0.0691932728632322,0.0207083721991015,5.033953668895535,2536.977294921875,0.1665492585487382,0.0648386495333571,-0.0135347829101534,3.41054831812095,1705.486572265625,113499129,False
0.5757476732570921,0.1818756034829115,-0.305993723498102,1.708851795238245,923.4329223632812,0.636381348653988,0.1757301007730657,-0.0133024456821862,2.227665219099089,948.6538696289062,37601032,False
0.6318661539464087,0.2212281822474222,-0.2920836514225873,1.5902501314791666,712.1680297851562,0.7467264111675901,0.1528352851582878,-0.1893132889224091,2.202059097931179,853.0716552734375,4647355,False
0.2928189187069211,-0.1447751716191109,-0.3062842782473654,1.3397348601801815,206.2392425537109,0.619709067511865,0.1534991244954304,-0.1103814753423057,0.9150350733989404,308.0063171386719,4944763,False
0.2457731633719868,0.385802991261807,-0.0905443741421055,1.9500543350436872,394.7737121582031,0.2562841418153401,0.0692314111493958,0.1627664363779443,2.158018577914956,350.13592529296875,17173968,False
0.321561487382177,0.1819774074371446,-0.0997489290250034,1.4418699525579377,648.8880615234375,0.4883000420628497,0.1899900583239639,-0.1842315039240655,1.1493399328119644,680.3199462890625,11752302,True
0.2582403601623955,0.1599193446219654,-0.0870801325560613,4.020302116494519,2347.39013671875,0.4083289567026334,0.2195556607127972,0.0730649383907112,4.367819275083477,1741.383056640625,84035194,False
0.422680090739919,0.2412845165008504,0.0858107487629879,4.900208582301095,1963.3253173828125,0.4883408203740375,0.1603370427748719,0.0399856451491276,4.421763362780907,2115.144775390625,42376799,True
0.3038626935493814,0.1778805582412618,0.0793837649893586,2.123082489969986,626.5910034179688,0.1682839134098795,0.1806606839775545,0.0454749652347145,2.3755095806431945,607.4765014648438,126022882,False
0.2731369229802433,-0.2970959395771147,-0.3013143200159781,1.2502710130214982,221.3189239501953,0.6166883316490895,0.0714819849326855,0.0539747068741844,1.6483574869760749,293.9109191894531,3865513,False
0.316200727438084,0.5636134670646934,-0.0161998354297995,1.0269643118456002,230.62521362304688,0.3825764962471299,0.1342192631782415,-0.0434994432633708,3.4364619186729213,1064.350341796875,61924500,True
0.2842040383522173,0.2295093472539292,0.0285724851718567,3.741505858514048,1087.90673828125,0.4330490437791927,0.2362274186043393,0.0297433784943613,2.997486846221092,908.60546875,19625087,True
0.4317201823049642,-0.0716200248453908,-0.0632047556267257,6.8272336074833735,1149.919189453125,0.4567376277433784,0.1990218435873111,0.1746514573009937,4.963229591910517,994.3018798828124,17310816,False
0.3825939419808122,0.3370954324521374,-0.0109298330130555,20.11130160318631,6373.00146484375,0.442469545441479,0.4504209800314137,0.2724510274879332,17.129366230250547,5849.95947265625,117008793,False
0.4120107469517812,0.2200850861532227,-0.226069832268425,11.568043904693264,9626.4853515625,0.4056361751089569,0.1775975930229771,-0.1689119747524614,18.52961967733976,9935.7431640625,20407062,False
0.3959871470529253,0.127130755447737,0.294693464203018,0.7945484158924921,334.4500427246094,0.416540380070969,-0.1064990639917824,0.0977487064341081,2.3769055669340275,608.4669189453125,124338601,True
0.6147307522610407,0.2494158020673585,-0.3710357175149711,1.0884720619945092,535.0492553710938,0.5344827290191522,0.2468082074880015,-0.2978046259406833,1.991035377375296,1224.40673828125,3347880,True
0.1251713931317721,0.2679750369558324,-0.188140808717451,4.538586255911282,874.5863647460938,0.5270096881600049,0.2987687785884794,-0.2000725597286692,3.4004210079144093,1130.3436279296875,37743431,False
0.7384202892897249,0.2286057998588574,0.0009670400247033,1.478555183449209,752.9815673828125,0.7513279704630514,0.1357546565571363,0.0639494294992814,2.559820286019373,1166.0072021484375,34331665,True
0.8146595432924902,0.0905356704835506,0.3486269818390188,1.2002162788751265,325.6425476074219,0.7094386788263881,0.1082850868924972,0.3207510655726292,0.9749160608502504,358.72735595703125,17419806,False
0.0385915970827719,0.0051246716119773,0.4392436164452017,0.9466296118655236,242.55044555664065,0.7187390643545855,0.2061147585409515,-0.0758682282196403,2.650691309635673,1571.6658935546875,129044891,True
0.3742181901593537,0.270334488571407,-0.1790044387267612,1.7636838979063076,1246.73193359375,0.3203603106975891,0.0696069369213883,-0.104001474088079,2.264454118016128,968.9877319335938,121110270,False
0.5300687927125984,0.1020752218972644,0.0519491258855562,1.2708972359687083,565.0433349609375,0.7687131915519815,0.1881154344944635,0.3001659907305158,1.172608180620205,327.2699279785156,112328908,False
0.590633975252482,0.2761037978594312,0.0229973413015132,1.4905773684532588,550.5023193359375,0.6475721152919889,0.2823848428225211,0.0174402694419939,1.413941795831012,511.5829772949219,18152721,False
0.7520584377391414,0.0941068811250901,-0.2269560749940657,0.836149267933914,452.9673461914063,0.7712225282242764,0.1160522963373154,-0.2158227765916132,1.7827874916385544,705.0975952148438,18826410,False
0.3715348271531669,0.5063374270877374,-0.1205339474009833,4.611434957872024,2570.594300941515,0.7606689962014747,0.0933758354907776,-0.0299066045680427,3.349432793996777,2381.403103790449,3717540,True
0.3948979459985396,0.1322051669602146,0.1838417007237003,2.305633346825986,585.0654296875,0.6755226053462899,0.2445258603737606,0.149086092075261,1.5137124232562982,479.1758728027344,57714287,True
0.658475716158712,-0.0003403019064435,-0.0744336590884125,1.1649826905747511,227.6019744873047,0.3023150081555427,0.0311905413526889,-0.1032995249933457,0.8575691352219933,391.9431457519531,16667579,False
0.3754994465012697,0.1581577234471951,0.1144922360020693,1.6855942264439108,637.6163940429688,0.5621069016126369,0.2699543430014933,-0.0829116275759215,1.0822346547024242,514.9644775390625,112861125,True
0.626533547963672,0.1851355253696688,-0.2004613020447047,1.2632610877497488,305.40997314453125,0.6357588186310207,0.2154629241764654,-0.2867627852874724,1.744414550066539,453.5872802734375,17901358,False
0.6690625416761792,0.137249943617106,0.2269931627548212,1.5195465825018553,686.7581176757812,0.6019790923748508,0.1879643083853994,0.2759499715833775,1.472431929794915,511.9311828613281,20804794,False
0.3317389296692007,0.3366587195692276,-0.2596232353850578,1.1917632392439417,207.82086181640625,0.3464757122190366,0.0634568414182173,0.0154953687464768,1.6593498771472548,702.1962890625,134863351,True
0.4551102792486008,0.178513458363931,0.071533102449359,1.669472777630461,459.6095581054688,0.6559695887074429,0.0760298636395285,-0.0605876148369524,2.4851225047384813,757.8592529296875,7918069,False
0.6521024163891908,-0.0348573087596831,0.4117065698666208,8.57679614560341,1471.6441650390625,0.5336626060807316,-0.1233345896453761,0.3805744859662461,8.232048654336339,1198.46875,62425458,False
0.0728142226950996,-0.0976331549473946,-0.0581318622909836,3.577574675840849,527.4319458007812,0.3368136395520864,0.0597265039201874,-0.0579305529901829,2.5674065134647552,306.9421691894531,36057889,False
0.1470812477987202,0.2569119670274443,0.1595991568114529,1.3143747650051525,248.8736724853516,0.5803830059480725,0.2712896249571454,-0.1956897802647338,1.2466930770061966,434.2279357910156,82766502,True
0.7483508168167765,0.279541784137549,0.3446540362161016,1.3952430259202464,894.6370239257812,0.6814926704146546,0.1303194632557649,0.0815354770727998,2.997977574300131,1139.4273681640625,41946711,False
0.3941972418686251,0.213194399210316,0.1728208490229604,1.7041713249530566,413.8027038574219,0.320000803251908,0.1701270650849949,0.2117473901583046,2.1411736491655056,547.5034790039062,17888574,True
0.5060747475325833,0.2430038971771481,-0.3123219487563652,1.484199738238531,1147.3974609375,0.9502070310019364,0.2607702783966875,-0.4038482013776355,1.906215877808621,950.9654541015624,120656557,True
0.1332594446506918,0.060789197071439,0.0074934331022698,3.482635983485097,1319.4888916015625,0.1547713321504792,-0.0162995046966883,-0.0282788748190992,2.470814293463086,982.1995239257812,92340281,True
0.5974245077689565,-0.0928219561916305,0.0112895460330575,1.1103763580233317,314.5269775390625,0.5014643534100165,-0.1197552848349966,-0.0208753191024675,1.931825212149876,1565.9036865234375,52535596,False
0.4013254491490642,0.1789015173690083,0.0332220618844384,4.269061304895534,1203.3900146484375,0.5372347297970915,0.1085774394994893,-0.0515992031435493,2.633919717377289,923.6124267578124,55644305,True
0.9491806245579868,0.0120297702555327,-0.1519555422426446,0.9725570670640202,380.1983642578125,0.4095041988375747,0.3561452212756944,-0.0231612957493091,2.176719695936033,366.2218627929688,50512754,False
0.3514625912615658,0.1715819611921681,0.1649237711817464,1.3496618593413976,342.9687194824219,0.6570246853544227,0.0474688571609383,0.3287511952065468,1.1328099475831128,361.10357666015625,11728878,False
0.1690868504918966,0.1373222765656704,0.0144323070201156,11.7304662840008,4562.904296875,0.2371723639972671,0.1289697955454591,0.0174245919011499,14.45856078868817,5429.55029296875,21934216,True
0.3553387084952077,0.5023023175882624,-0.2188047686070218,4.869902223940042,536.7922973632812,0.7238578788105365,0.281343911807958,0.1085924908898041,2.7491571627110605,491.7872009277344,106299000,False
0.3884729011962956,0.0381004578800065,0.1227968907843159,2.0674226135127167,403.6454772949219,0.6552150685256659,-0.052706864345521,0.2638645616171676,1.535112230668659,417.8194274902344,5768751,False
0.2560807940967206,0.3317262781205071,-0.084416428846131,14.26526749827124,6103.191900167469,0.6198077847633492,0.2658315636384387,-0.0564674767177216,1.828098444555558,1010.5173074663296,1898609,True
0.1763177195503973,-0.3248774128579105,0.1038841654960664,1.1371189475397647,236.85372924804688,0.2448061915097385,0.1958489528954658,0.072369222164759,1.8073408787123424,470.85595703125,18027463,True
0.2481401993513394,0.1221045837516479,-0.0268996308141268,6.74373518874778,2134.317138671875,0.2834579589240095,0.162073786045814,-0.0586340609605777,6.995342040134193,2880.67333984375,21391781,True
0.2840903415565536,0.1564988189946391,0.2119728775043768,8.09922537861185,2423.538818359375,0.3086629516640215,0.172725285250227,0.3073142261913461,16.67243257605502,6364.5380859375,79536453,True
0.3529322983649913,0.1777494645216585,-0.0327265940225036,3.7418194518359615,1137.10302734375,0.3162974014226398,0.0690746595812006,0.0852696501651066,3.4721032256676247,890.6865234375,38599842,True
0.2828288440921853,0.1621417917607377,0.2279455251972972,3.852920347892727,831.9075927734375,0.2480434767013878,0.1776748266604723,-0.0510350201455439,1.7594533923060445,487.8919067382813,81418530,False
0.4681312848761925,0.3108071498635645,-0.2975882521446611,7.42683026597545,5843.1826171875,0.5772763434988725,0.2454448715499422,-0.3125313849673327,4.674367199759503,4560.45556640625,63789215,True
0.5691749309463447,0.2690489586310074,-0.0595673318540802,1.8145027269900469,826.800112420986,0.6130061035783348,0.1645517223024792,0.1523340747096394,4.300988420753908,1586.5952003712475,2149587,True
0.6802092920966745,0.1969690368141919,-0.2812996036046818,1.201384201014528,600.8594970703125,0.6746752986462452,0.070708897091068,-0.2386818959093893,2.22008065929312,865.5591430664062,5646704,False
0.4314123943579429,0.4571634235191776,-0.0866636984264036,13.114683095279858,25739.12152992885,0.7028379832575091,0.2600887121943173,-0.0499614293358411,11.512058827663097,15824.786049055963,2146950,True
0.3725862255941575,0.2825284598593418,-0.2154860495464735,7.958546256444365,3733.410888671875,0.4223503799033371,0.2748524394027093,-0.2294716671411545,10.69470620911974,6107.5107421875,15787623,True
0.2359117134750077,0.0555997375628365,-0.0782833855271773,2.260231743375905,914.431884765625,0.6271357293917272,0.2143853820414242,-0.2800094238770762,1.0091052128061644,820.6324462890625,87573702,True
0.1981968080637223,0.1378571903925443,0.0432710799160023,7.317422044538185,2323.40234375,0.2875014339568116,0.1522607207534427,-0.0041128229945604,9.65991775580109,3261.507080078125,6169536,True
0.1237622882438655,0.8089078197050422,-0.3578110416991266,2.667165699894317,454.7652893066406,0.5566687781593711,0.1795032778399382,-0.3865464554103781,1.913524835729001,915.0396728515624,106419996,False
0.2490404417658728,0.1075335552878368,0.0474989125180857,3.164680464066602,585.1577758789062,0.6690414505547709,0.1981534582880249,-0.2653055672026818,1.3954370158854068,644.4248046875,120722520,True
0.120821193489134,0.0863596571853375,-0.0243300635252632,2.262739168271672,1387.587646484375,0.1194456912073912,0.0946222905598498,-0.0346091656863405,7.055938677639065,5735.62841796875,59993552,False
0.0181176885772295,-0.1238002767538733,-0.0790711622514702,0.7889730916689549,336.89178466796875,0.3640243921985306,0.0940019684403922,-0.0272178353932628,3.298379603470155,1165.814697265625,50219704,True
0.4429931543496005,0.1271616086289657,-0.1588390138019737,3.5755176763541296,2703.90380859375,0.6219916996162764,0.1644361624554715,-0.2674516399961872,5.068463427135235,5886.9853515625,113388828,False
0.6115127639732397,0.2202944489802374,-0.0400245900316425,1.8610446356808064,1384.8018798828125,0.6818363657882572,-0.0088300984048799,0.4237084695359516,2.6572142035966486,1198.320556640625,891668,False
0.193310905577075,0.2817874994648253,-0.0075019934601449,1.6405335319840362,727.7521362304688,0.7853397573829443,0.1859619369215334,-0.11548607286308,1.3428743724376957,676.7657470703125,115718295,False
0.4137809503426793,0.0874735984883202,0.2033685133008017,3.5523353280725334,839.73828125,0.6335071735303414,0.2063002454465794,0.2291415056925563,1.2647958665436991,442.9098815917969,19027653,True
0.4961913669865006,0.2750206314182372,0.0622021697638107,6.344598159992273,3837.775390625,0.5998620343587576,-0.0252954323777432,0.2573241606836771,9.654536140251244,4260.3681640625,91748069,True
0.1238904585137502,0.077788210139432,0.0425122195379626,2.6887520472268176,1139.6484375,0.1235680231585442,0.1075858677641298,0.0622021289633464,3.036070881046442,1519.179931640625,133723380,False
0.3602533859759242,0.067564370944236,0.0780020667302643,3.61050154036595,958.3523559570312,0.3074853181421585,0.0268539311764844,0.07188220780191,10.625741368324748,3392.626708984375,26764584,True
0.3024556412219398,0.0841207071606304,0.0674161512446443,4.456729529985589,1225.00830078125,0.2910134189313774,0.0386965247742123,0.0263785106590709,2.896187479611403,619.0010375976562,42735115,False
0.4676306688875161,0.369814026836994,-0.0769784115203866,3.3041556798896035,2026.28219303776,0.8242266275834791,0.1296576896421695,-0.0281089715402495,4.58264270471671,4132.017972355442,5828894,True
0.6185499091886565,0.1292941983227546,-0.3089749973166327,1.118470558618575,292.33868408203125,0.4691326920716047,0.3101127382621703,-0.1612067899488635,1.5208938128016052,449.0741271972656,8585342,True
0.7286269314723165,0.4114732660582988,-0.4041101205467799,2.014854087961776,259.9148864746094,0.5707961739839876,0.2253719490321808,-0.3235431345994946,1.6130733176545602,845.8057861328125,94010476,True
0.6316075939625934,0.209412351348835,-0.1245763289762639,2.743231173139811,977.0038452148438,0.5933704677116893,0.0523796785784558,-0.0609197761116858,2.7516563167880426,1427.20361328125,13391607,True
0.7948850758331096,0.2388553165522978,0.0085789634638558,1.3235117935863605,442.96575927734375,0.628397167631879,0.1412963192862833,-0.126314727129355,1.0040088000377,420.541015625,21795470,False
0.2267671479238411,0.075336123863286,0.0662728910485727,4.787347358377011,1212.375,0.3472703725949365,0.034870173047381,0.0787739764835337,4.928827623649799,1278.597900390625,102289856,True
0.0354049416012301,0.0047641062846031,0.0245815823696705,2.289503318165322,1773.7215576171875,0.2842116555107218,0.1716666442386937,-0.0963834751430762,3.0108321409239096,2251.070068359375,127425582,True
0.1258017741862301,0.0682616219768533,0.0259658280792216,8.076695389705327,3364.52197265625,0.1209771564187003,0.05469046358834,0.0270546535935907,13.636908353861635,6912.994140625,90823862,False
0.3860327074177799,0.1980695651585034,-0.1492616675195544,1.345931259870205,375.8025207519531,0.7486836414757205,0.1898610507399653,-0.1898842564964985,1.09418956878009,498.3351135253906,1741751,True
0.5722097794243859,0.2222436168693583,0.2217556258717428,5.284688345876032,2979.357421875,0.7363396822913403,0.1561002305841018,-0.021805135225877,2.152340419296971,2260.2373046875,128403271,True
0.4215284216717413,0.2960107413943361,-0.1244121905758137,3.603605953827866,1473.8585205078125,0.2469774613067279,0.0992245808281326,0.0286054775026234,6.881560382041388,1986.56591796875,116518107,False
0.5361091184902735,0.0043748038338337,0.3488708201852279,5.532367696721993,1885.7679443359373,0.8387483597453442,0.1694725015203878,0.3493984365091681,3.8026438154843287,1780.60693359375,40500951,True
0.5304160601621685,0.2595981172576513,-0.1515430113505177,5.916317970978325,3899.16943359375,0.677480097372825,0.2304419664038093,-0.3293021401036994,4.681177696064048,3790.19482421875,82087517,True
0.5705202759220445,-0.0366419238910074,0.3958156359354856,5.756121522158508,2390.7412109375,0.5275064717492711,-0.0227844925919751,0.4136841549486286,4.560430505752052,2516.094970703125,37424987,True
0.1859708011029416,0.1590672903929752,-0.0375090550075433,8.026170923975576,2990.25634765625,0.4001197748687128,0.1040895546575014,0.2499871822946673,6.789043102550562,2139.495361328125,127389952,False
0.3752802172316423,0.1761266911947142,-0.0008071590251378,3.310656114504997,1398.127685546875,0.3951426527609827,0.0898740924112387,0.14579389566641,2.345013688865904,809.1021118164062,119210322,True
0.4821519182779841,0.2468558436548512,-0.2748843206212688,2.510438868906593,934.4166870117188,0.5645991223705104,0.2302487768847435,-0.2200499863681797,4.58369260652244,2233.1044921875,107763229,True
0.2554381729213844,0.0780434325550999,0.0366768126637438,1.6555848211321456,526.27587890625,0.7719282433123323,0.3330529836788778,-0.701600108170065,1.340258638058632,806.9710083007812,6106670,True
0.2849688494328624,0.0881932928588739,-0.0811706566287457,8.291101597696967,2318.12744140625,0.3846529326386004,0.073977949308384,0.0222715639739111,8.102332985892602,2659.754638671875,11887382,True
0.2009067309101505,0.0936816835217224,-0.0679926477412384,10.069720413095906,7292.97265625,0.1737646700546543,0.072535303185928,-0.0611965026246367,19.776810430754946,19523.298828125,99927642,False
0.6765116241894545,0.1770314927085317,-0.1669071898358861,4.828017361516121,2337.92626953125,0.5746393298079361,0.2041316030353127,-0.2347418230524454,9.945149053803192,7485.130859375,84135948,False
0.3450367512828785,0.1701273560747242,0.0775969881195893,5.126065863967547,2339.999755859375,0.3850261977904419,0.1915312650918501,0.1097054537141475,2.940137277561346,1631.9542236328125,95332375,False
0.1236954101335942,0.0856903036483068,0.0074025727652867,14.576670656401507,6247.36767578125,0.1726311554017047,0.1386447862091866,0.0238967934595145,11.36779421696592,3986.007080078125,82527220,False
0.1219601250595168,0.0673417494538964,0.1062036228819557,1.5388882297973876,443.1360473632813,0.1983743931830157,0.0460799454015416,0.086294698182406,3.4380174368065624,1485.8594970703125,134998516,True
0.6227026546215072,0.3118651657815818,-0.049580530515237,1.439922916172457,368.4252624511719,0.6285910259155163,0.265220205474817,-0.1908590081187743,1.6033314466613935,589.55419921875,106616588,True
0.3972350033013719,0.1685450790872866,0.1199955397015996,17.940935414821894,8141.9306640625,0.4398761777371236,0.2160439435198164,0.0429868673486,12.661612956754109,7496.9580078125,88590135,False
0.8572344519564551,0.0160129706892201,0.349262849479573,8.931009843559242,4059.802734375,0.9418686036819176,0.0934036991281883,0.1809138455491575,3.558079434072902,3262.92138671875,94138002,False
0.2229414849674641,0.1257181914170025,0.0492892021226073,4.774474152672563,1599.61474609375,0.2042215276832611,0.1013063746588556,0.0055380234352694,8.604170217286658,3315.708740234375,10520626,True
0.4039675879869244,0.3857920830399092,0.0072821384745866,1.2649170600025952,513.0277709960938,0.3917513044892364,0.2018404966380409,0.1819762127394841,1.570144231550018,371.2189636230469,2139865,False
0.474775425597195,0.2789002185534904,-0.1735871673919704,1.2278657413906129,379.3911743164063,0.6363753591932099,0.1786106945475573,0.0341735789564236,1.8583548094409752,788.93408203125,27595439,True
0.522476518920095,0.1883536507407793,-0.0148844694960916,2.590571262921112,1052.2156982421875,0.5954175180703373,0.2156737573449408,-0.0142795236266169,2.3364392055685363,1209.9293212890625,12591610,True
0.0575755357726685,0.103526163558053,0.0495837161249172,1.7876451912969578,696.7042846679688,0.2018634227863785,-0.1544362819792732,-0.0583815281989684,2.5445095183226223,347.8392333984375,87753540,False
0.2320283159733919,0.0844246745619606,0.1084778937003895,7.396512639383738,2380.128662109375,0.7747113105731747,0.1768294156080012,-0.1863971773255061,1.441360773361935,953.9503784179688,81394970,True
0.4963323456415725,0.3153907016780585,-0.1669550155095349,1.3786118317762306,465.7217712402344,0.2097334909736285,0.3001667636668472,0.0595788416260081,1.1177800402221394,221.62594604492188,1069590,True
0.4986385172006215,0.2261507137659618,-0.1679727459060521,2.272209944160783,1107.5498046875,0.6456449462569194,0.1847842175396756,-0.1811456498700915,1.9330412863380144,1093.4005126953125,112748351,True
0.6458621677391888,0.2369537019826631,-0.2675852118489651,1.075695594350179,418.5113220214844,0.2069475025679895,0.0734369688519804,0.0646536794329398,4.377522939866778,1336.2874755859375,10348241,True
0.3839422290201195,0.2953435900542441,-0.1889945840955429,3.3258010753406104,1452.5814208984375,0.3349002435978246,0.287493056716098,-0.1527838734518451,5.169458845688133,2584.577880859375,85920322,False
0.6209518995336075,0.0209787904871672,0.3396301125417458,1.4876236236786324,419.101806640625,0.3268145725991694,-0.0120047356809662,0.3316681817635336,1.6812997217498524,419.4868774414063,16247383,True
0.1527371231960899,0.1924422226226194,-0.0248454885118416,1.2191955952962317,264.81011962890625,0.4886941798906565,-0.1121260137476599,0.0819762148736524,1.314766874384988,275.4513244628906,114910179,True
0.3096298410848858,0.2445541247286196,0.0722493496910402,2.010288884738378,552.4085693359375,0.2208026329119841,0.0886112128571922,0.0253088453611553,16.416038800328057,5450.79248046875,39816532,False
0.467620912213905,0.207951234243549,-0.1204337558317954,0.9869484435557664,335.5617370605469,0.6022083086943208,0.3529898466569851,0.0484877787149167,1.294835157621268,429.8608703613281,86735740,True
0.1407902587317714,0.0427164705611261,0.0174463932639043,3.640926650339968,1110.10888671875,0.203312771544684,0.0514653045968147,0.0551182312023286,7.00572127755362,2151.013671875,20226467,True
0.1003047161096769,0.2470239766300001,0.0321915029792707,1.6213402494699063,301.13232421875,0.2756819936040198,0.2471444393691981,0.0756700842937483,1.4095090978977285,271.1898498535156,4836984,True
0.1875229778969377,0.0352533440548106,0.0746988312387445,10.177150910870695,1527.007080078125,0.8508681510979832,0.1027595402610657,-0.307166113880816,4.944915101945768,1185.870849609375,102603413,False
1.0772529629709038,-0.0439693070289045,-0.0219586806181739,1.128241814333712,698.1815795898438,0.4548477085712576,-0.0016262150393035,-0.0338174247463559,10.148124421516526,3076.7919921875,19720544,False
0.215222508927686,0.1562570633172968,-0.1147209515034893,2.5901319006580548,1348.3963623046875,0.1206342335380426,0.0518552854649828,0.0165556840127881,5.200270852568487,2999.6162109375,134118747,True
0.4731565220742872,0.2457988447584117,-0.2921932793761173,2.2796157354209257,1554.4522705078125,0.2947471148520744,0.1566042415484055,-0.1452431777032599,3.3125735200600497,2055.064208984375,7241038,True
0.7578135145127932,0.0546034308362082,0.2319073311927016,1.6706650675049806,659.2866821289062,0.8710548874077882,0.1215211190393353,0.0776209210827447,0.9850900962931132,975.93798828125,11251824,False
0.2269693462545081,0.1628704719877362,0.2151759370494927,12.953370150215791,4707.779296875,0.2686633105713455,0.2203033401972845,0.2679682138350514,3.061207156661596,1102.5155029296875,41855773,False
0.4509682629650465,0.1086147436176746,-0.107720987605569,2.387271404581892,637.4113159179688,0.4296646889244826,-0.0834492834581359,-0.0141008300923356,3.4731006031884752,1106.2418212890625,22297982,False
0.5379268869537307,0.2889204615915962,-0.2268008417164223,2.308898292538567,1311.174072265625,1.0284282302050405,0.0020182403778831,-0.0515506683509706,2.832648282932704,3503.24853515625,31974134,True
0.2742492047026639,0.0639591215263682,0.0789108887079112,3.6795571834308713,1230.2137451171875,0.2115874621402276,0.1023938955545457,0.0162270891587164,4.283248772492711,1550.6307373046875,16046970,True
0.9631137991990316,-0.2473251736164921,0.1050490078106242,1.1481343956103125,245.64796447753903,0.1847819605376425,0.0645336905435792,0.2917060510593238,1.4327489824392223,541.4089965820312,47620800,False
0.3443121415792992,0.0735311779778543,0.2449550601354204,4.078025707579215,1423.451416015625,0.5358452022056158,-0.0576686959180639,0.1782425539025135,4.563309418501651,1513.0867919921875,55865752,True
0.4740813044739745,-0.0285221757111371,-0.0057351060634029,1.6539107807217226,422.8343505859375,0.6723432879809513,0.1142847287233238,-0.3848253568132583,1.8721939625390311,554.9466552734375,11623973,False
0.4202538390575466,0.234467796164296,-0.041754159311882,1.4876233882989618,407.53753662109375,0.3433051378820967,-0.0149025605655079,0.1272721326211649,10.63885770213512,3023.1162109375,32301465,True
0.4383148136532633,0.1484012677942165,-0.0103208643234352,1.4661872318325817,610.9879150390625,0.6070833531970826,0.1136394506184231,-0.0509457464451469,1.6470649650373257,660.3896484375,18075502,False
